2.008025e-01	7.180406e-01	6.671560e-01
2.304165e-01	9.744933e-01	1.031280e-02
6.605582e-01	5.123743e-01	5.496497e-01
8.955820e-01	1.321920e-01	4.259980e-01
2.920976e-01	8.871306e-01	3.710642e-01
7.758460e-01	4.608207e-01	4.417557e-01
4.826868e-01	8.661859e-01	1.568794e-01
7.974396e-01	4.449949e-01	4.127996e-01
1.139532e-01	9.866812e-01	1.355810e-01
4.177362e-01	3.965283e-01	8.213550e-01
6.233991e-01	7.842210e-01	1.476020e-03
4.606335e-01	7.797395e-01	4.304924e-01
7.195311e-01	3.332081e-01	6.167294e-01
4.708864e-01	6.661026e-02	8.822736e-01
4.732473e-01	6.683872e-01	5.767544e-01
2.079719e-01	6.033845e-01	7.714438e-01
8.418746e-01	4.485064e-01	3.014361e-01
7.027193e-02	9.848986e-01	1.729166e-01
1.221868e-01	8.646424e-01	4.938442e-01
9.226831e-01	3.740191e-01	1.290948e-01
4.073092e-01	6.985327e-01	5.932761e-01
8.083578e-01	2.256823e-01	5.479136e-01
5.513901e-01	1.611878e-01	8.193573e-01
2.984783e-01	7.385921e-01	6.151976e-01
1.585830e-02	6.721648e-01	7.431068e-01
9.278728e-01	2.133294e-01	3.160989e-01
7.704380e-01	3.688728e-01	5.222002e-01
6.499790e-02	4.942560e-01	8.683676e-01
5.774476e-01	3.987406e-01	7.159648e-01
3.094976e-02	3.310919e-01	9.444610e-01
4.407537e-01	6.933553e-01	5.726599e-01
7.510238e-01	6.288815e-01	2.039381e-01
7.563211e-01	5.619734e-01	3.470440e-01
7.493272e-01	4.961684e-01	4.497252e-01
9.334901e-01	2.340506e-01	2.799678e-01
6.761713e-02	3.378707e-01	9.427393e-01
5.466165e-01	7.915259e-01	2.959649e-01
2.768245e-01	9.318308e-01	2.411606e-01
7.087577e-01	2.104064e-01	6.759442e-01
2.270551e-01	8.304841e-01	5.152412e-01
3.662586e-01	1.947187e-02	9.309988e-01
6.368615e-01	7.718490e-01	2.368926e-02
2.993228e-01	7.595082e-01	5.817373e-01
2.988313e-01	9.491571e-01	1.146351e-01
7.766640e-01	5.297317e-01	3.450522e-01
1.461822e-01	5.420935e-01	8.317825e-01
5.159367e-02	7.384632e-01	6.770326e-01
9.982393e-02	2.049872e-01	9.752071e-01
8.797830e-01	2.580914e-01	4.095533e-01
5.641523e-01	2.909079e-01	7.798610e-01
9.569304e-01	2.303564e-01	1.922597e-01
3.535697e-01	5.134073e-01	7.855965e-01
6.366419e-01	7.291200e-01	2.609846e-01
1.157849e-01	7.350741e-02	9.918193e-01
2.512319e-01	6.217544e-01	7.426011e-01
6.027170e-02	7.687456e-01	6.417274e-01
3.739234e-01	8.486716e-01	3.806471e-01
2.281410e-01	9.201740e-01	3.248542e-01
1.814190e-02	9.901862e-01	1.523375e-01
4.591246e-01	1.797044e-01	8.765633e-01
2.745153e-01	8.337315e-01	4.860309e-01
6.927798e-01	6.305724e-01	3.534313e-01
7.931820e-01	2.590272e-01	5.537260e-01
8.303297e-01	4.309075e-01	3.846179e-01
4.722830e-01	1.135890e-01	8.757253e-01
4.769880e-01	2.183083e-02	8.870947e-01
4.145267e-01	9.076791e-01	1.215304e-01
6.743312e-01	1.295221e-01	7.280863e-01
1.398489e-01	9.276273e-01	3.596275e-01
1.389811e-01	9.918929e-01	4.328322e-02
1.408991e-01	7.302482e-01	6.764216e-01
7.871071e-01	3.299694e-01	5.328421e-01
2.355650e-01	1.817276e-01	9.562677e-01
3.513125e-02	9.980754e-01	7.408671e-02
1.741324e-01	7.810965e-01	6.020749e-01
6.461680e-01	1.254435e-02	7.644213e-01
3.022190e-01	5.509154e-01	7.791584e-01
7.297915e-01	6.831026e-01	3.582189e-02
2.442600e-01	9.719841e-01	1.402128e-02
2.852075e-01	2.807496e-01	9.170254e-01
3.641378e-01	3.209400e-01	8.759310e-01
8.992659e-01	2.724254e-01	3.559342e-01
9.361160e-01	3.187330e-01	1.510578e-01
3.801068e-01	7.674766e-01	5.302136e-01
1.476678e-01	7.854808e-01	6.053528e-01
4.272128e-01	7.666601e-01	4.848812e-01
1.600221e-01	8.219226e-01	5.505532e-01
6.329160e-01	1.281219e-04	7.866087e-01
8.866875e-01	3.665832e-01	2.952115e-01
6.589893e-01	6.038680e-01	4.567352e-01
3.946441e-01	7.984687e-02	9.224643e-01
5.613884e-01	7.634825e-01	3.227489e-01
5.145523e-01	4.217116e-01	7.531017e-01
8.604429e-01	1.120487e-01	5.000245e-01
9.762263e-01	9.844588e-02	2.077646e-01
4.454095e-01	8.467347e-01	3.093576e-01
4.388848e-02	7.810831e-01	6.263873e-01
8.922569e-01	4.565576e-01	2.532349e-02
2.816317e-01	6.581648e-01	7.028198e-01
5.855943e-01	1.799326e-01	7.956947e-01
9.705452e-01	1.503761e-01	2.061180e-01
9.535605e-01	2.622270e-01	1.714767e-01
6.963809e-01	1.902410e-01	6.960403e-01
7.500190e-01	6.858336e-02	6.591776e-01
9.856982e-01	1.658763e-01	4.424802e-02
4.009194e-01	1.014302e-01	9.116583e-01
9.787874e-01	9.419773e-02	1.917526e-01
3.883750e-01	7.763683e-01	4.991759e-01
7.588164e-01	3.125695e-02	6.549297e-01
5.208702e-01	6.379456e-01	5.705627e-01
1.535315e-01	8.334934e-01	5.363100e-01
3.575100e-01	9.252578e-01	1.447910e-01
7.080436e-01	3.860625e-01	6.043539e-01
3.054033e-01	3.605892e-01	8.865476e-01
7.576183e-01	1.202560e-01	6.443776e-01
7.438532e-01	6.772411e-01	3.219356e-02
2.333237e-01	1.296443e-02	9.762379e-01
9.539106e-01	3.164178e-01	4.261258e-03
7.921768e-01	2.478724e-01	5.591858e-01
8.741521e-01	4.525331e-01	1.856246e-01
1.983387e-01	1.434579e-01	9.720078e-01
5.720024e-01	5.803853e-01	5.813465e-01
3.766841e-01	4.034597e-01	8.361183e-01
4.253775e-01	9.062780e-01	9.109016e-04
5.474327e-01	3.971890e-01	7.387213e-01
2.396339e-01	6.136656e-01	7.531227e-01
7.119859e-01	6.759255e-01	2.122356e-01
7.638384e-01	6.069442e-01	2.395779e-01
3.713922e-01	7.181241e-01	5.910089e-01
1.853974e-01	3.812639e-01	9.067562e-01
8.665348e-01	4.985788e-01	7.035260e-02
1.829404e-01	3.043315e-03	9.861072e-01
1.416140e-01	9.004481e-01	4.166829e-01
4.337503e-01	8.783730e-01	2.057409e-01
9.190950e-01	2.473427e-01	3.077591e-01
6.186734e-01	4.683499e-01	6.326408e-01
7.134734e-01	6.241109e-01	3.291641e-01
2.882005e-01	6.150271e-02	9.578949e-01
8.833975e-01	4.017385e-01	2.606131e-01
8.781807e-01	4.196106e-01	2.420451e-01
1.210974e-01	9.785110e-01	1.701254e-01
6.487401e-02	4.895497e-01	8.724859e-01
1.180204e-01	6.508546e-01	7.519892e-01
3.060476e-01	7.592675e-01	5.797157e-01
5.962687e-01	2.125403e-01	7.867334e-01
2.260968e-01	8.269789e-01	5.191055e-01
6.214819e-01	3.800615e-01	6.880620e-01
6.274023e-01	7.783198e-01	6.817882e-02
5.733669e-01	4.046406e-01	7.166730e-01
6.911535e-01	5.792526e-01	4.350127e-01
1.997777e-01	9.839081e-01	2.211104e-02
2.157114e-01	5.072193e-02	9.758832e-01
6.830790e-01	4.009794e-01	6.198879e-01
7.792108e-01	4.492164e-01	4.397924e-01
6.443977e-01	7.566100e-01	1.492112e-01
8.464424e-01	1.769178e-01	5.037376e-01
5.166885e-01	8.597041e-01	4.759481e-02
7.850923e-01	6.196515e-01	6.160520e-02
6.421576e-01	2.297088e-01	7.477827e-01
3.991606e-01	1.666025e-01	9.031538e-01
4.196395e-01	7.877822e-01	4.632753e-01
2.101498e-01	1.811799e-01	9.616343e-01
5.189852e-02	9.105973e-01	4.124752e-01
3.509526e-02	9.367780e-01	3.487714e-01
1.879832e-01	4.930593e-01	8.509228e-01
4.001699e-01	8.484411e-01	3.595213e-01
5.955325e-01	4.177114e-01	6.958464e-01
9.622528e-01	1.408687e-01	2.366364e-01
5.460463e-02	8.166622e-01	5.768368e-01
8.352589e-01	6.962315e-02	5.498682e-01
6.849875e-01	1.277795e-01	7.226071e-01
8.781807e-01	4.196106e-01	2.420451e-01
4.291177e-01	5.278512e-01	7.342136e-01
8.412587e-01	1.176730e-01	5.303282e-01
4.602723e-01	7.527367e-01	4.726750e-01
4.468027e-01	3.899092e-01	8.082173e-01
2.738968e-01	6.997737e-01	6.606773e-01
3.257099e-01	5.336394e-01	7.840460e-01
5.089696e-01	3.123651e-01	8.074034e-01
4.875182e-01	2.220313e-01	8.461669e-01
9.402949e-01	2.736735e-01	2.102957e-01
9.120172e-01	5.426512e-02	4.080465e-01
2.645288e-01	1.556132e-01	9.532151e-01
4.362328e-01	1.024731e-01	8.993827e-01
3.784385e-01	9.072891e-01	1.982989e-01
3.079617e-01	9.353116e-01	1.913918e-01
5.469299e-01	4.927382e-01	6.791851e-01
2.034366e-01	6.107715e-01	7.661590e-01
7.514685e-01	6.544226e-01	1.326068e-01
5.029688e-01	2.998218e-01	8.165273e-01
4.623614e-01	2.770154e-01	8.449122e-01
7.724273e-01	6.486407e-01	1.498122e-02
7.693469e-01	1.192208e-01	6.337271e-01
7.212442e-01	4.716003e-01	5.087879e-01
8.391257e-01	4.296422e-01	3.463170e-01
6.662715e-01	9.154772e-02	7.437951e-01
4.564527e-01	7.657743e-01	4.631102e-01
7.936007e-01	4.494279e-02	6.100543e-01
2.741938e-01	9.634864e-01	5.368647e-02
6.854298e-01	4.871437e-01	5.425361e-01
8.101266e-01	6.072070e-02	5.839969e-01
5.038836e-01	7.360545e-01	4.595855e-01
5.657985e-01	6.388867e-01	5.265738e-01
1.383029e-01	9.919675e-01	6.215273e-02
1.590411e-01	4.659474e-01	8.713358e-01
3.589643e-01	5.698293e-01	7.418189e-01
7.919353e-01	5.243680e-01	3.461952e-01
7.554362e-01	1.477025e-01	6.401849e-01
3.210618e-02	7.818848e-01	6.265703e-01
2.459785e-01	5.866808e-01	7.732260e-01
8.267759e-01	1.511479e-02	5.662285e-01
9.747283e-01	2.001362e-01	1.769508e-01
3.152682e-01	9.461872e-01	1.060321e-01
4.603390e-01	7.234762e-01	5.186120e-01
3.609976e-01	7.077397e-01	6.077874e-01
9.356943e-01	5.343849e-02	3.516124e-01
3.467066e-01	8.913066e-01	3.135402e-01
6.869263e-01	7.068850e-01	2.036539e-01
1.341396e-01	9.761612e-01	1.759363e-01
9.003101e-01	3.257208e-01	2.973351e-01
6.171065e-02	7.076076e-01	7.062677e-01
9.261003e-01	1.558659e-01	3.606960e-01
1.237538e-01	7.747207e-01	6.259111e-01
3.543974e-01	7.270645e-01	5.904097e-01
1.708249e-01	7.586604e-01	6.297565e-01
8.252871e-01	4.916545e-01	2.880515e-01
9.854702e-01	7.465004e-02	1.549565e-01
1.426758e-01	6.159482e-01	7.791167e-01
4.451019e-01	8.874142e-01	1.369502e-01
7.954515e-01	5.861224e-01	1.571829e-01
4.130958e-02	7.269411e-01	6.887081e-01
6.603729e-01	2.120079e-01	7.209344e-01
8.193920e-02	9.509117e-01	3.087436e-01
4.370635e-01	3.109185e-01	8.503265e-01
9.717731e-01	1.527136e-01	1.903672e-01
1.001487e-01	3.315610e-01	9.389696e-01
9.010401e-01	2.787337e-01	3.476617e-01
7.572379e-02	8.248003e-01	5.668043e-01
3.464096e-01	4.615337e-01	8.228944e-01
7.712098e-01	3.228077e-01	5.512392e-01
7.985360e-01	6.081438e-01	2.539563e-03
2.066279e-01	9.176671e-01	3.417725e-01
3.535376e-02	9.483121e-01	3.189839e-01
4.517825e-01	6.714068e-01	5.887532e-01
9.283089e-01	3.067363e-01	2.125283e-01
4.296920e-01	8.817356e-01	1.961569e-01
8.705314e-01	1.179126e-01	4.908554e-01
4.353367e-01	8.801969e-01	1.985045e-01
6.716246e-01	5.141237e-01	5.354485e-01
2.924342e-01	9.571288e-01	3.961069e-02
1.355592e-01	8.384017e-01	5.307440e-01
9.462952e-01	1.574214e-02	3.266918e-01
3.593360e-01	9.083472e-01	2.214642e-01
7.039386e-01	6.752454e-02	7.073183e-01
7.360803e-01	6.476510e-01	2.228509e-01
3.616256e-01	5.924845e-01	7.246465e-01
4.335130e-03	1.837474e-01	9.859776e-01
4.464892e-01	8.899525e-01	1.075639e-01
3.173429e-01	3.625040e-01	8.790286e-01
8.374394e-01	4.207461e-01	3.535857e-01
8.821952e-01	3.704723e-01	3.129467e-01
3.277341e-01	1.835208e-01	9.305893e-01
1.569260e-01	4.597509e-01	8.750786e-01
9.640803e-01	1.017890e-01	2.592755e-01
3.932410e-01	7.712460e-01	5.008594e-01
5.899241e-01	5.404654e-03	8.112974e-01
7.714192e-01	4.298444e-01	4.703631e-01
7.967161e-01	3.027774e-01	5.371725e-01
2.658578e-01	4.360609e-01	8.608372e-01
1.522693e-01	9.117156e-01	3.828797e-01
7.346806e-01	3.740476e-01	5.679066e-01
1.508172e-01	4.719581e-01	8.739549e-01
5.283279e-01	8.498680e-01	4.789120e-02
9.345679e-01	3.551345e-01	5.062728e-02
6.579253e-01	7.591289e-01	3.109253e-02
2.058416e-01	9.654110e-01	1.759918e-01
5.268155e-01	8.515605e-01	1.457174e-02
8.510966e-01	3.929777e-01	3.515453e-01
9.322155e-02	7.774599e-01	6.269586e-01
3.185403e-02	3.774371e-01	9.276717e-01
2.464552e-01	6.097397e-01	7.564396e-01
9.848790e-02	6.329111e-01	7.708786e-01
6.717692e-01	1.202408e-01	7.393329e-01
6.425914e-01	3.697409e-01	6.722395e-01
4.960709e-01	2.878286e-01	8.221691e-01
1.483082e-01	9.629235e-01	2.290490e-01
1.942696e-01	3.934089e-01	9.010976e-01
4.847073e-01	2.789749e-01	8.345633e-01
7.842197e-01	6.139200e-01	9.144231e-02
1.177523e-01	6.493761e-01	7.542093e-01
6.524002e-01	4.527617e-01	6.126488e-01
1.666594e-01	9.889111e-01	1.046683e-02
8.865279e-02	6.419058e-01	7.653106e-01
9.279050e-02	4.787706e-01	8.740126e-01
7.324197e-01	6.586044e-01	1.734253e-01
8.978709e-01	2.402163e-01	3.723476e-01
6.671482e-01	8.367288e-02	7.436217e-01
5.361685e-01	4.170617e-01	7.356111e-01
1.728839e-01	1.690402e-02	9.890279e-01
7.527430e-02	4.929954e-01	8.677131e-01
1.902808e-01	6.875671e-01	7.015121e-01
9.518976e-01	3.018208e-01	8.634711e-02
6.382824e-01	4.321441e-01	6.438719e-01
1.768494e-01	9.681270e-01	1.881495e-01
8.919803e-01	2.189052e-01	4.255295e-01
5.458313e-01	6.945088e-01	4.701703e-01
1.594267e-01	3.582553e-02	9.876632e-01
3.615027e-01	6.943562e-02	9.338835e-01
1.648759e-02	1.988622e-01	9.813980e-01
9.942016e-01	8.563490e-02	1.100474e-01
7.694389e-02	2.988920e-01	9.524139e-01
2.952061e-01	4.592889e-01	8.472323e-01
6.965166e-01	6.940338e-01	2.070027e-01
5.601562e-01	7.864406e-01	2.631665e-01
5.544681e-01	8.313562e-01	5.135073e-02
9.969896e-01	8.163015e-02	4.862532e-03
1.979479e-01	9.112129e-01	3.664781e-01
6.985197e-01	6.700474e-02	7.129339e-01
4.026853e-01	7.014685e-01	5.934415e-01
4.954670e-01	1.045548e-01	8.749227e-01
3.938352e-01	7.224171e-01	5.740100e-01
3.083790e-01	9.374039e-01	1.768102e-01
6.069436e-01	6.293986e-01	4.957337e-01
6.320341e-01	7.768872e-01	1.172862e-01
9.987906e-01	5.130694e-03	6.607241e-02
6.788397e-02	9.902472e-01	1.253111e-01
9.015666e-01	2.365323e-01	3.663258e-01
4.329561e-01	6.836427e-01	5.913807e-01
4.783349e-02	9.528740e-01	3.007766e-01
5.163622e-01	8.454402e-01	1.541306e-01
6.805755e-01	1.533663e-01	7.277890e-01
7.298327e-01	6.502832e-01	2.164095e-01
1.648960e-01	4.705366e-01	8.685102e-01
8.478905e-01	4.372188e-01	3.103191e-01
8.972434e-03	8.859090e-01	4.695599e-01
1.292744e-01	9.652762e-01	2.451838e-01
9.232196e-01	3.420167e-01	1.832416e-01
8.644421e-01	2.767149e-01	4.311911e-01
7.429345e-01	6.887177e-02	6.723488e-01
1.647074e-01	2.596883e-01	9.530279e-01
3.106210e-01	6.686284e-01	6.777658e-01
1.700007e-01	9.824634e-01	1.029238e-01
4.449556e-01	4.892394e-01	7.512955e-01
8.976119e-01	2.509997e-03	4.444169e-01
6.114397e-01	6.355312e-01	4.802775e-01
5.616378e-01	8.188918e-01	1.598106e-01
6.529422e-01	7.640757e-01	4.252026e-02
3.253574e-01	9.457757e-01	2.057278e-02
8.662284e-02	9.381828e-01	3.467483e-01
8.705193e-01	4.902222e-01	7.778388e-02
9.964380e-01	1.253116e-02	1.252857e-01
3.054978e-01	9.286456e-01	2.232594e-01
7.524504e-01	6.183039e-01	2.276744e-01
6.764597e-01	6.650090e-01	3.186427e-01
7.531194e-01	6.586068e-01	1.685712e-02
3.364477e-01	8.747515e-01	3.545368e-01
6.096583e-01	7.052116e-05	7.982657e-01
7.848683e-01	5.703911e-01	2.468140e-01
8.863277e-01	3.495651e-01	3.108161e-01
7.388236e-01	3.355110e-01	5.957797e-01
6.823803e-01	2.605495e-01	6.943711e-01
6.993877e-01	1.825864e-01	6.937771e-01
9.825716e-01	1.921119e-01	5.539551e-02
3.677113e-01	8.609799e-01	3.583154e-01
5.738552e-01	2.719173e-01	7.742850e-01
8.663108e-01	3.051490e-01	3.985757e-01
6.860880e-01	5.321771e-01	4.969687e-01
7.546469e-01	4.283330e-01	5.041547e-01
8.192803e-01	1.443399e-01	5.613982e-01
2.964323e-01	9.445136e-01	1.574512e-01
8.975754e-02	5.813370e-01	8.091588e-01
5.651095e-01	7.663745e-01	3.078889e-01
6.976201e-01	4.148863e-01	5.879748e-01
8.545888e-01	5.175717e-01	1.102880e-01
1.404569e-01	9.766910e-01	1.676801e-01
5.996768e-01	5.708679e-01	5.619303e-01
5.588634e-01	1.760281e-04	8.296743e-01
4.805834e-01	8.243968e-01	3.085199e-01
3.219318e-01	1.063743e-01	9.415357e-01
3.020517e-01	1.937126e-03	9.560707e-01
9.352993e-01	3.629802e-01	9.050263e-03
6.877744e-01	7.280717e-01	9.629483e-02
1.971235e-01	8.400142e-01	5.137442e-01
1.837901e-01	7.815097e-01	5.986533e-01
8.960255e-01	4.291800e-01	1.310172e-01
6.022945e-02	2.286761e-01	9.723649e-01
6.425102e-01	5.528717e-01	5.323231e-01
2.702291e-01	8.958911e-01	3.586330e-01
1.859793e-01	1.622977e-01	9.707316e-01
2.764581e-01	5.471033e-01	7.949251e-01
8.884406e-01	2.915625e-01	3.559198e-01
7.391200e-01	6.300865e-01	2.400297e-01
9.724570e-01	9.247397e-02	2.246992e-01
5.054718e-01	5.979923e-01	6.336355e-01
3.671407e-02	9.693125e-01	2.578864e-01
3.603197e-01	9.232052e-01	1.624034e-01
4.887560e-01	7.168153e-01	5.023072e-01
5.545793e-01	2.893420e-02	8.357847e-01
9.427512e-01	2.634373e-01	2.103009e-01
8.762122e-01	3.791106e-01	3.018271e-01
9.371607e-01	1.209613e-01	3.376046e-01
7.426334e-01	6.485665e-01	1.765360e-01
1.769428e-01	1.258830e-01	9.770506e-01
9.784098e-01	2.012480e-01	6.315672e-02
9.466753e-01	2.774843e-01	1.840812e-01
1.890806e-01	3.779755e-01	9.080529e-01
9.753526e-01	3.408970e-02	2.294921e-01
8.123760e-01	3.022428e-01	5.187214e-01
3.960443e-01	9.075952e-01	1.416660e-01
6.136495e-01	7.068261e-01	3.563108e-01
5.079600e-01	1.254030e-01	8.541400e-01
7.328963e-01	6.549859e-02	6.787914e-01
5.191843e-01	6.358848e-01	5.738413e-01
1.700548e-01	8.977778e-01	4.099001e-01
1.864610e-01	8.376489e-01	5.165993e-01
5.606330e-01	4.723885e-01	6.879450e-01
5.330972e-01	1.782514e-01	8.290548e-01
8.828930e-01	2.271849e-01	4.137677e-01
9.028213e-01	4.319082e-01	5.691105e-02
5.740924e-01	7.743018e-01	2.851891e-01
8.545790e-01	2.710047e-01	4.456307e-01
3.790268e-01	9.130948e-01	1.528403e-01
7.110625e-01	1.820966e-02	7.065635e-01
2.318422e-01	6.142842e-02	9.726528e-01
2.581712e-01	5.806990e-01	7.757933e-01
2.229132e-01	1.487015e-01	9.661520e-01
2.271697e-01	3.609875e-02	9.736412e-01
5.016849e-01	5.030847e-01	7.052118e-01
1.960113e-01	5.712814e-01	8.006384e-01
9.752439e-01	2.328867e-01	4.606893e-02
2.396638e-01	8.922026e-01	3.922305e-01
8.223075e-01	3.608975e-01	4.467047e-01
8.892941e-02	6.034523e-01	7.935254e-01
2.583656e-01	9.450063e-01	2.114590e-01
4.236023e-01	9.103314e-01	2.813180e-02
6.633410e-01	6.771405e-01	3.386689e-01
9.942676e-01	8.217130e-02	8.235136e-02
8.656112e-02	2.114737e-01	9.753847e-01
2.774552e-01	6.132744e-01	7.414312e-01
2.751504e-01	6.609430e-01	7.028582e-01
3.525682e-01	9.363335e-01	8.793760e-03
1.685707e-01	8.026083e-01	5.757059e-01
4.698763e-01	5.368436e-01	7.015324e-01
8.831879e-01	1.959332e-01	4.320666e-01
6.607528e-01	5.120598e-01	5.549664e-01
3.870616e-01	7.925902e-01	4.775893e-01
5.708802e-02	8.847789e-01	4.651377e-01
4.318402e-01	8.719318e-01	2.602034e-01
8.755946e-01	1.457683e-01	4.644092e-01
5.712121e-01	8.185774e-01	8.427989e-02
2.114478e-01	3.180622e-01	9.288054e-01
9.758205e-01	1.719019e-01	1.500451e-01
9.421103e-01	1.266468e-01	3.194388e-01
9.377274e-01	8.077054e-02	3.473756e-01
1.403250e-15	8.685939e-01	5.117248e-01
4.611139e-01	7.777538e-01	4.327171e-01
3.836588e-02	8.218959e-01	5.775810e-01
2.686302e-01	5.790283e-01	7.737766e-01
2.785415e-01	3.145227e-01	9.094604e-01
4.399398e-01	7.607922e-01	4.831395e-01
8.677443e-01	1.776342e-01	4.656132e-01
9.054574e-02	2.368724e-01	9.685866e-01
7.276675e-01	2.197413e-01	6.564728e-01
3.344125e-01	4.466821e-01	8.321773e-01
2.418914e-01	7.351791e-01	6.369620e-01
2.670922e-01	2.415981e-01	9.339696e-01
6.087795e-01	3.947101e-01	6.965957e-01
8.800053e-01	4.461184e-01	1.814115e-01
6.386031e-01	7.166348e-01	2.839392e-01
1.673679e-01	6.354694e-02	9.857478e-01
9.857866e-02	2.457814e-01	9.652392e-01
6.731868e-01	2.227471e-01	7.073226e-01
8.379892e-02	8.141756e-01	5.768305e-01
9.103519e-01	8.456563e-02	4.100176e-01
5.425419e-01	2.145260e-01	8.185965e-01
8.795194e-01	2.574214e-01	4.117554e-01
2.792790e-01	1.469289e-01	9.566504e-01
6.221575e-02	9.635074e-01	2.675170e-01
6.938813e-01	7.223204e-01	9.629943e-02
7.980427e-01	5.049933e-01	3.575310e-01
4.633800e-01	8.732894e-01	1.578336e-01
1.492947e-01	9.758353e-01	1.710896e-01
4.010160e-02	9.185219e-01	3.939822e-01
4.088306e-01	2.467081e-01	8.858144e-01
1.468253e-01	9.811715e-01	1.493242e-01
7.528745e-01	6.607208e-01	9.325264e-03
8.173151e-01	5.810751e-01	5.569218e-03
9.693588e-01	2.474083e-01	1.546585e-02
1.108743e-01	3.610203e-01	9.283675e-01
3.038613e-01	8.919783e-01	3.423801e-01
1.416537e-02	9.207040e-01	3.938319e-01
8.809475e-01	7.775470e-02	4.675337e-01
5.900247e-02	7.549254e-01	6.543519e-01
8.415444e-01	2.077568e-01	5.079767e-01
7.472849e-02	6.765416e-01	7.346292e-01
4.185643e-01	8.631102e-01	2.918643e-01
1.187429e-01	5.539978e-01	8.283084e-01
8.641487e-01	3.961421e-01	3.113428e-01
8.684310e-01	5.503664e-02	4.957315e-01
4.658233e-01	3.800631e-01	8.028793e-01
2.747455e-01	9.275395e-01	2.556586e-01
1.712487e-02	6.895759e-01	7.295285e-01
1.894518e-01	8.581689e-01	4.876615e-01
8.658276e-01	4.917106e-02	5.000958e-01
3.890379e-01	9.095815e-01	1.691430e-01
2.315457e-01	2.996676e-01	9.256462e-01
8.240540e-02	9.931079e-01	9.902365e-02
7.183709e-01	8.353792e-02	6.916117e-01
6.802245e-01	5.096508e-01	5.286759e-01
3.568407e-01	9.235256e-01	1.476744e-01
4.261513e-01	9.012714e-01	1.033213e-01
1.908434e-01	9.637892e-03	9.835502e-01
9.403030e-02	2.548326e-01	9.634093e-01
1.977663e-01	3.273898e-01	9.276428e-01
4.365477e-01	7.467853e-01	5.085400e-01
1.703806e-01	5.623092e-01	8.095268e-01
6.060309e-01	1.402560e-01	7.839241e-01
8.116110e-01	5.599912e-01	1.817804e-01
3.992282e-01	3.420348e-01	8.519570e-01
9.346876e-01	3.083228e-01	2.075048e-01
2.688345e-01	5.586569e-01	7.860718e-01
1.786437e-01	4.982967e-01	8.499187e-01
7.104344e-01	6.292402e-01	3.332504e-01
1.771109e-01	6.322403e-01	7.560537e-01
9.656131e-01	2.605981e-01	3.070380e-02
7.098449e-01	3.402719e-01	6.193812e-01
3.823310e-01	3.983239e-01	8.375496e-01
9.721190e-01	2.165684e-01	1.099410e-01
3.455545e-01	8.739415e-01	3.588060e-01
5.368752e-01	4.162283e-01	7.356621e-01
7.121023e-01	6.326380e-01	3.076162e-01
9.313899e-01	2.532936e-01	2.681707e-01
5.218904e-01	5.520234e-01	6.611864e-01
5.605157e-01	8.063559e-01	2.020158e-01
6.061612e-02	4.039173e-01	9.133602e-01
9.392701e-01	3.441492e-01	4.631997e-02
8.260985e-01	2.162638e-02	5.685521e-01
3.645040e-01	7.135987e-01	6.064511e-01
3.219152e-01	4.331947e-01	8.485944e-01
7.973070e-01	2.660875e-01	5.422974e-01
9.392792e-01	3.168235e-01	1.681276e-01
1.019195e-02	1.752513e-01	9.851241e-01
5.992438e-01	2.922464e-01	7.499927e-01
8.668921e-01	4.724423e-02	5.007932e-01
7.435039e-01	1.410337e-02	6.713191e-01
3.381884e-01	7.026368e-01	6.347477e-01
4.829111e-03	1.782559e-01	9.844423e-01
8.550550e-02	9.408143e-01	3.426855e-01
2.157287e-02	2.601974e-01	9.670161e-01
3.474165e-01	1.579930e-01	9.263384e-01
8.441305e-01	4.750554e-01	2.562636e-01
1.379577e-01	7.425898e-01	6.596690e-01
5.379374e-01	6.345834e-01	5.597804e-01
8.927456e-01	4.549795e-01	7.266990e-02
2.971745e-01	3.141591e-01	9.029680e-01
2.571765e-01	7.829316e-01	5.792970e-01
7.372849e-01	6.710821e-01	1.084286e-01
5.971378e-01	7.173370e-01	3.751309e-01
6.483539e-01	7.392309e-01	1.882439e-01
5.967211e-01	6.411693e-01	4.839031e-01
1.980791e-01	3.387433e-03	9.805388e-01
9.990326e-01	2.373722e-02	4.315935e-02
4.520864e-01	4.079879e-01	7.972147e-01
6.740679e-01	1.184658e-01	7.314633e-01
1.637149e-01	4.643619e-01	8.713958e-01
9.497209e-01	9.518127e-07	3.718488e-01
2.485643e-02	8.173605e-01	5.994638e-01
3.946710e-01	9.174678e-01	1.090864e-01
4.018512e-01	8.950453e-01	1.971252e-01
6.621625e-01	7.419689e-01	1.504515e-01
6.192215e-01	5.601165e-01	5.547115e-01
7.389334e-01	6.167068e-01	2.736558e-01
3.591930e-01	9.293288e-01	9.169487e-02
5.490722e-01	5.727167e-01	6.198068e-01
7.241019e-01	6.376373e-01	2.741783e-01
4.369385e-01	5.948424e-01	6.758128e-01
5.539386e-01	8.367961e-01	1.480354e-05
2.893247e-03	7.105866e-01	7.078140e-01
7.494603e-01	5.798480e-01	3.216751e-01
1.955484e-01	7.905096e-01	5.831815e-01
3.430355e-01	8.228501e-01	4.596417e-01
2.341225e-01	2.319737e-01	9.471721e-01
3.620509e-01	4.906806e-01	7.967058e-01
