9.180872e-02	2.262239e-01	1.819674e-01
8.702057e-03	4.896566e-01	1.641305e-03
3.468828e-01	6.933520e-03	1.461837e-01
1.260021e-01	3.360480e-01	3.794993e-02
1.467000e-01	3.345910e-01	1.870903e-02
2.462702e-01	1.106266e-01	1.431031e-01
1.472499e-01	3.372473e-01	1.550286e-02
1.788674e-01	3.129980e-01	8.134636e-03
2.287249e-01	7.448806e-03	2.638263e-01
4.397395e-01	4.206744e-02	1.819302e-02
3.833710e-01	4.051838e-02	7.611059e-02
3.355688e-01	1.003898e-02	1.543923e-01
3.891160e-02	2.091653e-02	4.401727e-01
2.387259e-01	6.980349e-03	2.542938e-01
2.059917e-01	9.928166e-02	1.947267e-01
4.433743e-01	1.068445e-02	4.594126e-02
4.152367e-02	1.858892e-01	2.725871e-01
2.777629e-02	1.591360e-01	3.130877e-01
1.076468e-01	2.238017e-01	1.685515e-01
1.344982e-01	2.545967e-01	1.109051e-01
6.826025e-03	1.368453e-01	3.563286e-01
5.517501e-02	4.421725e-01	2.652530e-03
1.649974e-01	2.395093e-02	3.110517e-01
4.657341e-02	9.874381e-02	3.546828e-01
1.873499e-01	2.524570e-01	6.019310e-02
1.623962e-01	5.650281e-02	2.811010e-01
8.520578e-02	1.986096e-01	2.161846e-01
6.149553e-02	2.368591e-01	2.016456e-01
2.503474e-01	1.202783e-01	1.293742e-01
1.776647e-01	1.258380e-01	1.964973e-01
6.709388e-03	2.999998e-03	4.902906e-01
2.576671e-02	9.128246e-02	3.829508e-01
2.124052e-01	1.670178e-01	1.205771e-01
5.320385e-02	3.417981e-01	1.049980e-01
4.492862e-01	1.344098e-02	3.727286e-02
2.884918e-01	1.487662e-01	6.274202e-02
2.617517e-02	1.669169e-01	3.069080e-01
7.045338e-03	4.243670e-01	6.858765e-02
3.387596e-02	7.555194e-02	3.905721e-01
2.700233e-01	4.245670e-02	1.875200e-01
8.817055e-02	4.504047e-02	3.667890e-01
8.252977e-02	1.746188e-01	2.428514e-01
9.288461e-02	3.577298e-01	4.938554e-02
7.448528e-02	5.322961e-02	3.722851e-01
1.086295e-01	7.196617e-02	3.194044e-01
7.368654e-02	2.520820e-01	1.742315e-01
2.588097e-02	2.753981e-02	4.470019e-01
6.666870e-02	4.377321e-02	3.895581e-01
1.000866e-01	3.255237e-01	7.438972e-02
2.768006e-01	6.621301e-02	1.569864e-01
2.267200e-01	1.244429e-01	1.488404e-01
3.141363e-01	1.494519e-01	3.641183e-02
1.372555e-02	3.443379e-01	1.419365e-01
2.624386e-01	9.497980e-02	1.425816e-01
2.547364e-02	1.122420e-01	3.622844e-01
1.887320e-01	7.303145e-02	2.382366e-01
3.561524e-01	7.254601e-02	7.130163e-02
9.260039e-02	3.025610e-01	1.048386e-01
4.382570e-01	5.690370e-02	4.839302e-03
2.659293e-02	2.117418e-01	2.616653e-01
2.046025e-01	2.831025e-01	1.229497e-02
3.567195e-01	1.238141e-01	1.946641e-02
7.266932e-02	4.085729e-01	1.875775e-02
2.031168e-01	9.840908e-02	1.984741e-01
2.180894e-02	4.689757e-01	9.215357e-03
6.881425e-02	2.992802e-01	1.319056e-01
1.552068e-01	8.551725e-03	3.362415e-01
1.332565e-01	3.281530e-01	3.859048e-02
2.433550e-01	2.354280e-01	2.121698e-02
1.746399e-01	2.623179e-01	6.304241e-02
2.390486e-01	1.930788e-01	6.787258e-02
1.515233e-01	3.315854e-01	1.689127e-02
1.196278e-01	7.806820e-02	3.023040e-01
2.096391e-01	8.112166e-02	2.092392e-01
2.468331e-01	1.103676e-01	1.427994e-01
2.961026e-01	6.637025e-02	1.375272e-01
3.469850e-02	2.514383e-01	2.138632e-01
1.566832e-02	6.334960e-02	4.209821e-01
4.456618e-01	1.058031e-02	4.375792e-02
1.182099e-01	1.692134e-02	3.648689e-01
4.445518e-01	1.758608e-02	3.786214e-02
7.426061e-02	3.657711e-01	5.996828e-02
1.225950e-02	4.418347e-01	4.590578e-02
1.108818e-01	5.501852e-03	3.836163e-01
5.085972e-02	3.962532e-01	5.288706e-02
5.294078e-02	9.634611e-02	3.507131e-01
4.859358e-04	6.951893e-03	4.925622e-01
3.849409e-02	3.395645e-01	1.219414e-01
7.432722e-02	4.214478e-01	4.224969e-03
4.493654e-01	3.880161e-02	1.183301e-02
1.722852e-01	2.306414e-01	9.707347e-02
2.063441e-02	3.040637e-01	1.753019e-01
8.130023e-02	3.422683e-02	3.844729e-01
1.110952e-02	5.731516e-02	4.315753e-01
1.095926e-01	2.720479e-01	1.183595e-01
2.510215e-01	1.497293e-01	9.965051e-02
9.185436e-02	1.459436e-01	2.622040e-01
1.561637e-01	2.314210e-01	1.124153e-01
9.536322e-02	1.447812e-01	2.598555e-01
2.602323e-01	2.259085e-01	1.385919e-02
2.461661e-02	2.062582e-01	2.691252e-01
2.015907e-01	4.559195e-02	2.528174e-01
1.828254e-01	2.891333e-01	2.804134e-02
2.952023e-02	9.833226e-04	4.694964e-01
3.857085e-01	8.887809e-02	2.541337e-02
3.943899e-01	1.534248e-02	9.026763e-02
4.316144e-02	1.995795e-02	4.368806e-01
3.627005e-01	4.115091e-02	9.614856e-02
2.410894e-01	1.278411e-01	1.310696e-01
2.628291e-01	3.244289e-02	2.047280e-01
1.955833e-01	1.952846e-01	1.091321e-01
1.066231e-01	4.528038e-03	3.888489e-01
2.088559e-01	1.234344e-01	1.677097e-01
3.375018e-02	1.913692e-01	2.748807e-01
1.093032e-01	3.803672e-01	1.032965e-02
7.285150e-02	3.579183e-01	6.923023e-02
2.584805e-01	1.181620e-01	1.233575e-01
8.210283e-02	7.583318e-02	3.420640e-01
6.219917e-02	3.053005e-01	1.325004e-01
5.771130e-03	4.772685e-01	1.696037e-02
1.041894e-01	2.839990e-01	1.118116e-01
1.047253e-02	4.804221e-01	9.105414e-03
3.336091e-01	9.336902e-02	7.302184e-02
4.888138e-01	9.660963e-03	1.525200e-03
2.665593e-01	1.218552e-01	1.115855e-01
3.220971e-01	7.566469e-02	1.022382e-01
8.008943e-02	1.464482e-01	2.734624e-01
5.749959e-02	4.247584e-01	1.774200e-02
2.745063e-02	4.437517e-01	2.879766e-02
2.089629e-01	1.374889e-01	1.535483e-01
3.686375e-01	2.425063e-02	1.071119e-01
4.231620e-02	3.779993e-01	7.968445e-02
8.683983e-02	1.079171e-01	3.052430e-01
2.053225e-01	1.451780e-01	1.494995e-01
3.415762e-02	3.907125e-01	7.512984e-02
3.705357e-01	4.590735e-02	8.355697e-02
1.893387e-01	2.999701e-02	2.806643e-01
2.485134e-01	8.469167e-03	2.430175e-01
9.009303e-02	2.812793e-01	1.286277e-01
5.863694e-02	3.571718e-01	8.419126e-02
7.045118e-02	5.949594e-02	3.700529e-01
2.190327e-01	8.049446e-02	2.004728e-01
2.710848e-02	4.208445e-01	5.204700e-02
8.992869e-03	3.664999e-02	4.543571e-01
2.452181e-01	2.310062e-01	2.377579e-02
4.294881e-02	4.399540e-01	1.709720e-02
5.116153e-02	7.021157e-02	3.786269e-01
3.333666e-01	2.729544e-02	1.393379e-01
2.446364e-02	8.426969e-03	4.671094e-01
3.795108e-01	1.091671e-01	1.132212e-02
4.996268e-02	4.254089e-01	2.462847e-02
6.018162e-02	1.172441e-01	3.225743e-01
2.783663e-01	4.014590e-03	2.176191e-01
2.041188e-01	2.555137e-01	4.036753e-02
3.580739e-01	3.269317e-02	1.092329e-01
1.109857e-01	4.182422e-02	3.471901e-01
2.284831e-01	2.429596e-01	2.855732e-02
2.967344e-01	1.334370e-01	6.982864e-02
2.739735e-01	1.220134e-01	1.040130e-01
2.291040e-01	4.463876e-02	2.262572e-01
2.682027e-01	3.194095e-03	2.286032e-01
1.322745e-01	2.750541e-02	3.402201e-01
6.288982e-02	1.605828e-01	2.765274e-01
5.562409e-04	2.164138e-01	2.830299e-01
7.008102e-03	1.537059e-02	4.776213e-01
5.904863e-02	3.449806e-01	9.597078e-02
2.646181e-02	4.269833e-01	4.655490e-02
1.877526e-01	1.072764e-01	2.049710e-01
2.356385e-01	1.817223e-01	8.263918e-02
3.830285e-01	3.728704e-02	7.968445e-02
1.569110e-01	2.855599e-01	5.752906e-02
1.582368e-01	7.292539e-02	2.688378e-01
9.379880e-02	1.367033e-02	3.948799e-01
4.902524e-01	4.533850e-03	5.213783e-03
1.226304e-01	2.413139e-01	1.360556e-01
4.803484e-01	1.017741e-02	9.474151e-03
2.691588e-01	4.741469e-02	1.834265e-01
1.459286e-01	3.262119e-01	2.785946e-02
2.132824e-01	2.671810e-01	1.953657e-02
3.041958e-01	1.660671e-01	2.973712e-02
5.508034e-02	1.842452e-01	2.606745e-01
6.351157e-03	3.167747e-02	4.619714e-01
3.438830e-03	2.182809e-02	4.747331e-01
6.227187e-04	4.625939e-01	3.678338e-02
1.124529e-01	3.046779e-01	8.286922e-02
4.344188e-01	5.149435e-02	1.408687e-02
8.877923e-02	5.425572e-02	3.569650e-01
1.212892e-01	3.427534e-01	3.595738e-02
1.526480e-01	2.791258e-01	6.865178e-02
3.317328e-01	1.223259e-01	4.594126e-02
4.540291e-02	1.159317e-01	3.386654e-01
3.194510e-02	4.094073e-01	5.864762e-02
1.727391e-02	4.612317e-01	2.149441e-02
5.261954e-02	3.198734e-01	1.275070e-01
1.118111e-01	4.267533e-02	3.455136e-01
2.519528e-01	9.258198e-02	1.554652e-01
2.010740e-01	9.013670e-02	2.087893e-01
4.218465e-02	2.820404e-01	1.757750e-01
3.017005e-01	1.936925e-01	4.607062e-03
1.664968e-01	2.229317e-01	1.105715e-01
1.756946e-01	2.367028e-01	8.760255e-02
3.107861e-02	1.499834e-01	3.189380e-01
9.248598e-02	3.021872e-01	1.053269e-01
4.891649e-03	2.709413e-01	2.241670e-01
3.260394e-01	1.727482e-01	1.212408e-03
5.984739e-02	1.434067e-01	2.967459e-01
1.369774e-01	2.497207e-01	1.133019e-01
9.607745e-02	1.647563e-01	2.391662e-01
1.782197e-01	2.152852e-01	1.064951e-01
6.332311e-02	4.272406e-01	9.436249e-03
7.593143e-03	4.310190e-01	6.138786e-02
1.221057e-01	9.424082e-03	3.684702e-01
3.303452e-01	1.133333e-02	1.583215e-01
8.337421e-02	3.017782e-01	1.148476e-01
2.018724e-02	2.974742e-01	1.823385e-01
2.445426e-02	4.501759e-01	2.536984e-02
3.169955e-01	5.834959e-03	1.771695e-01
8.196501e-02	3.659880e-01	5.204700e-02
8.920124e-02	7.849253e-02	3.323062e-01
1.578731e-01	6.596320e-02	2.761637e-01
1.063243e-01	2.880732e-01	1.056025e-01
3.382510e-02	7.560281e-02	3.905721e-01
6.329850e-02	1.506739e-01	2.860276e-01
1.217758e-01	3.048367e-01	7.338751e-02
1.028384e-01	2.065614e-01	1.906001e-01
2.554486e-01	1.859038e-01	5.864762e-02
3.337625e-01	7.938092e-02	8.685657e-02
3.378526e-01	9.736986e-02	6.477754e-02
6.528115e-02	1.202730e-02	4.226916e-01
2.165936e-01	1.494448e-01	1.339618e-01
4.319436e-01	2.117170e-02	4.688465e-02
8.797354e-02	4.016968e-01	1.032965e-02
4.529167e-01	4.012132e-02	6.961933e-03
8.829596e-02	2.953613e-01	1.163427e-01
1.465397e-01	3.070426e-01	4.641763e-02
1.393680e-01	9.571538e-02	2.649186e-01
2.522117e-01	1.010643e-01	1.467240e-01
1.955414e-03	6.927322e-02	4.287714e-01
2.426814e-01	5.910466e-02	1.982139e-01
3.847102e-02	2.452702e-01	2.162588e-01
1.301764e-01	2.045057e-01	1.653179e-01
1.227065e-01	2.321579e-01	1.451356e-01
4.201721e-02	4.300765e-01	2.790632e-02
4.593817e-01	2.018650e-02	2.043182e-02
3.871064e-01	5.611091e-02	5.678270e-02
1.823294e-02	4.601764e-01	2.159062e-02
1.925259e-02	3.912691e-01	8.947833e-02
2.405356e-01	1.283948e-01	1.310696e-01
5.564687e-03	2.451104e-02	4.699243e-01
1.622715e-01	1.903030e-01	1.474258e-01
1.173897e-01	1.084741e-02	3.717629e-01
1.183179e-02	1.499942e-01	3.381740e-01
4.621669e-01	3.126891e-02	6.564221e-03
5.894917e-02	3.759139e-01	6.513690e-02
2.463065e-02	1.396933e-02	4.614000e-01
1.478589e-01	8.377295e-02	2.683682e-01
3.045476e-01	1.714141e-02	1.783110e-01
2.799521e-01	8.175248e-02	1.382955e-01
2.372875e-01	6.449855e-02	1.982139e-01
1.346147e-01	2.879317e-01	7.745353e-02
2.940186e-01	6.274936e-02	1.432321e-01
1.573118e-01	2.739531e-01	6.873501e-02
2.820529e-02	1.361169e-01	3.356778e-01
1.273899e-01	9.290669e-02	2.797034e-01
9.661612e-03	4.639727e-01	2.636565e-02
2.152190e-01	2.723187e-01	1.246237e-02
2.018803e-02	5.699098e-03	4.741129e-01
2.547373e-02	8.485331e-04	4.736777e-01
1.526041e-01	3.008830e-01	4.651284e-02
4.128874e-01	3.970016e-02	4.741244e-02
3.486639e-01	1.473193e-01	4.016858e-03
6.543195e-02	3.740898e-01	6.047824e-02
1.554834e-02	6.696246e-02	4.174892e-01
9.067916e-04	4.750546e-02	4.515878e-01
2.265888e-01	2.348835e-01	3.852771e-02
2.607725e-01	2.278058e-01	1.142167e-02
3.728558e-01	8.180397e-02	4.534025e-02
1.427635e-01	2.100224e-02	3.362342e-01
2.085943e-01	9.247975e-02	1.989259e-01
1.089798e-01	3.557858e-01	3.523435e-02
7.147109e-02	3.641511e-01	6.437785e-02
1.435198e-02	3.806398e-01	1.050082e-01
2.320575e-01	8.733281e-02	1.806097e-01
2.277059e-01	1.466271e-02	2.576313e-01
1.569847e-01	2.757780e-01	6.723732e-02
4.056133e-02	9.835604e-02	3.610826e-01
5.517766e-02	1.845708e-01	2.602516e-01
4.344320e-02	1.002282e-01	3.563286e-01
2.108415e-01	2.787977e-01	1.036097e-02
3.018468e-02	4.447941e-01	2.502126e-02
2.499273e-02	4.052245e-01	6.978285e-02
1.372030e-01	3.394193e-01	2.337769e-02
6.789878e-02	8.381976e-02	3.482816e-01
3.396907e-01	3.095723e-02	1.293520e-01
4.136095e-01	7.407864e-02	1.231189e-02
2.714641e-01	1.249372e-01	1.035987e-01
8.293005e-02	1.880261e-01	2.290438e-01
2.439902e-01	5.853445e-02	1.974754e-01
2.308732e-01	1.741533e-02	2.517115e-01
6.453581e-02	1.931894e-01	2.422748e-01
1.509767e-01	3.382011e-01	1.082226e-02
4.063754e-01	3.267024e-02	6.095437e-02
5.610972e-02	3.122676e-01	1.316226e-01
3.850585e-03	1.147171e-02	4.846779e-01
7.752931e-03	4.001349e-01	9.211214e-02
9.971686e-02	8.166048e-02	3.186227e-01
9.159882e-02	4.071411e-01	1.260093e-03
6.662810e-03	9.888244e-02	3.944548e-01
6.815043e-02	3.066776e-01	1.251719e-01
2.092743e-01	8.098048e-02	2.097452e-01
3.577137e-01	7.207076e-02	7.021558e-02
7.814446e-02	1.922657e-01	2.295898e-01
2.637615e-01	1.217795e-01	1.144591e-01
2.546450e-01	1.204621e-01	1.248929e-01
4.075284e-02	1.719814e-02	4.420490e-01
2.742242e-02	4.572641e-01	1.531347e-02
2.177775e-01	7.222571e-02	2.099968e-01
6.050954e-03	2.677628e-03	4.912714e-01
1.168413e-02	8.562073e-02	4.026951e-01
7.547178e-02	1.984938e-01	2.260345e-01
2.228868e-01	1.465510e-01	1.305622e-01
3.605177e-01	1.331569e-01	6.325408e-03
4.812793e-01	1.165298e-05	1.870903e-02
2.860721e-01	2.770149e-02	1.862290e-01
1.307848e-01	8.967946e-02	2.795358e-01
2.661126e-01	3.356248e-03	2.305312e-01
2.310685e-01	1.979553e-01	7.097625e-02
3.306599e-01	1.069092e-01	6.243092e-02
4.648543e-01	8.314574e-03	2.683114e-02
2.099559e-02	4.137496e-01	6.525476e-02
3.667066e-02	9.620845e-02	3.671209e-01
2.634224e-01	1.164655e-01	1.201121e-01
4.327195e-04	1.515225e-02	4.844150e-01
1.565323e-02	2.450786e-01	2.392682e-01
3.425723e-01	1.450563e-01	1.237140e-02
2.799073e-01	6.198751e-03	2.138939e-01
1.290543e-02	1.048363e-01	3.823022e-01
1.072691e-01	5.557665e-03	3.871732e-01
3.709444e-02	3.901672e-01	7.273840e-02
2.038911e-01	9.056636e-02	2.055426e-01
8.500051e-02	2.811468e-01	1.338527e-01
1.005909e-01	1.291629e-01	2.702463e-01
8.999634e-02	2.145114e-01	1.954922e-01
4.016293e-02	9.881639e-02	3.610207e-01
2.191597e-01	2.265439e-01	5.429642e-02
1.670474e-01	9.979426e-02	2.331584e-01
1.476270e-01	3.306976e-01	2.167535e-02
8.681175e-02	4.016564e-01	1.153327e-02
1.191380e-01	1.808763e-01	1.999858e-01
1.701364e-01	7.791454e-02	2.519490e-01
2.060166e-01	2.515439e-01	4.243946e-02
8.151745e-02	1.939845e-01	2.244981e-01
3.467797e-01	9.220977e-02	6.101050e-02
1.226342e-02	3.935581e-01	9.417846e-02
5.458683e-02	1.076265e-01	3.377867e-01
2.639382e-01	1.679712e-01	6.809063e-02
1.286156e-01	3.327939e-01	3.859048e-02
3.007841e-02	3.127069e-01	1.572147e-01
4.386767e-03	3.572948e-01	1.383185e-01
7.669376e-02	3.914519e-01	3.185432e-02
1.281844e-01	2.071944e-01	1.646212e-01
1.447362e-01	1.186167e-02	3.434022e-01
2.062536e-01	6.546678e-02	2.282796e-01
1.233865e-01	2.476275e-01	1.289861e-01
1.577042e-01	1.622525e-01	1.800432e-01
3.957531e-01	6.247788e-02	4.176901e-02
4.769950e-01	1.083804e-02	1.216699e-02
1.506520e-01	2.223945e-01	1.269535e-01
3.050734e-01	1.356286e-01	5.929793e-02
1.391696e-01	3.443925e-01	1.643791e-02
6.640025e-02	1.512247e-01	2.823751e-01
1.303562e-01	6.084261e-02	3.088012e-01
3.999393e-01	1.709377e-02	8.410622e-02
6.491086e-02	1.963452e-01	2.387440e-01
3.608440e-01	3.242637e-02	1.067297e-01
1.724528e-01	2.105014e-01	1.170459e-01
2.059494e-02	4.183406e-01	6.106443e-02
5.139635e-02	3.964558e-01	5.214784e-02
2.731000e-02	3.956320e-01	7.705798e-02
1.847193e-01	7.138409e-03	3.081515e-01
3.264546e-02	5.007797e-04	4.668538e-01
1.849153e-01	2.429147e-01	7.217001e-02
5.878580e-02	2.848323e-01	1.563819e-01
1.290543e-02	1.048363e-01	3.823022e-01
2.410843e-02	1.610940e-01	3.148007e-01
3.131923e-01	1.184925e-01	6.831524e-02
4.384172e-01	8.695795e-03	5.288706e-02
4.915948e-03	2.722872e-01	2.227968e-01
7.555851e-02	5.399658e-02	3.704449e-01
1.459958e-01	3.348232e-01	1.918094e-02
3.214957e-01	1.245571e-02	1.660486e-01
5.605897e-02	9.770205e-02	3.462390e-01
4.240371e-01	7.358742e-02	2.375453e-03
4.804140e-01	4.080456e-03	1.550559e-02
4.667433e-01	1.588673e-02	1.736998e-02
6.775397e-02	1.622867e-01	2.699594e-01
1.843867e-02	4.620225e-01	1.953881e-02
7.966069e-02	2.664752e-01	1.538641e-01
3.935912e-01	1.553740e-02	9.087142e-02
3.817791e-01	4.808858e-02	7.013232e-02
1.644488e-01	2.117886e-01	1.237626e-01
1.690197e-02	4.642034e-01	1.889466e-02
7.440769e-03	1.053905e-01	3.871688e-01
4.804618e-02	3.872819e-01	6.467190e-02
7.626450e-03	2.936484e-01	1.987252e-01
3.650143e-01	1.512007e-02	1.198669e-01
6.218506e-02	3.154972e-01	1.223178e-01
1.179684e-01	3.312434e-01	5.078818e-02
1.211725e-01	2.631642e-01	1.156633e-01
3.149085e-01	2.055713e-02	1.645343e-01
2.756137e-01	9.548794e-02	1.288984e-01
1.872041e-01	2.410945e-01	7.170143e-02
3.081374e-01	1.071552e-01	8.470739e-02
1.442837e-01	2.340600e-01	1.240887e-01
2.786795e-01	1.238907e-01	9.742975e-02
2.686278e-02	4.307582e-01	4.237901e-02
7.775345e-02	1.608054e-01	2.614411e-01
2.440297e-01	1.804813e-01	7.548906e-02
1.921765e-01	2.466175e-01	6.120598e-02
1.625302e-02	2.401867e-01	2.435603e-01
4.004479e-01	1.711550e-02	8.358613e-02
1.533515e-02	4.067151e-01	7.794978e-02
3.459957e-01	6.160262e-02	9.240172e-02
4.248900e-01	6.697541e-02	8.134636e-03
6.199381e-02	3.738938e-01	6.411235e-02
3.424066e-02	3.020442e-01	1.637151e-01
1.978781e-01	6.979086e-02	2.323310e-01
2.437446e-02	2.052803e-01	2.703452e-01
4.603004e-05	1.491307e-01	3.508233e-01
5.285495e-02	7.370538e-02	3.734397e-01
3.953443e-01	1.412730e-02	9.052840e-02
6.360336e-02	1.497505e-01	2.866462e-01
2.610563e-01	1.676817e-01	7.126192e-02
4.597577e-01	1.591257e-02	2.432969e-02
2.689431e-02	1.537389e-01	3.193668e-01
3.794688e-01	2.151433e-02	9.901689e-02
2.094527e-01	2.650319e-01	2.551540e-02
4.764450e-01	1.655611e-02	6.998963e-03
3.577854e-02	8.839317e-02	3.758283e-01
1.133365e-01	2.879375e-01	9.872595e-02
9.145007e-02	1.245356e-01	2.840143e-01
6.968179e-03	1.231549e-01	3.698769e-01
8.031046e-02	3.851782e-01	3.451136e-02
3.029753e-02	1.136430e-02	4.583382e-01
1.490064e-01	3.412702e-01	9.723384e-03
1.153663e-01	3.601848e-01	2.444893e-02
2.614488e-01	1.865042e-01	5.204700e-02
1.891727e-01	9.414444e-02	2.166829e-01
1.383817e-01	3.184592e-01	4.315917e-02
1.424789e-02	3.590679e-01	1.266842e-01
2.747534e-02	1.574118e-01	3.151129e-01
1.465803e-02	2.519618e-01	2.333802e-01
1.996130e-01	9.519271e-02	2.051943e-01
7.166429e-02	7.312700e-02	3.552087e-01
3.972391e-01	6.271247e-02	4.004841e-02
3.883391e-02	3.694052e-01	9.176089e-02
4.110356e-01	7.453524e-02	1.444532e-02
1.376401e-03	4.876088e-02	4.498627e-01
6.809437e-02	2.506633e-01	1.812423e-01
8.840161e-02	2.957147e-01	1.158837e-01
2.012660e-01	3.381739e-02	2.649186e-01
2.308785e-01	3.237427e-02	2.367472e-01
3.414155e-02	4.432603e-01	2.259814e-02
1.391643e-02	4.475680e-01	3.851558e-02
9.989806e-03	3.989223e-01	9.108790e-02
2.289993e-01	1.027587e-01	1.682420e-01
2.315540e-02	6.985701e-02	4.069876e-01
1.863619e-02	4.007256e-01	8.063836e-02
5.122781e-02	4.681310e-02	4.019591e-01
2.569148e-03	1.918866e-02	4.782422e-01
6.415558e-04	4.028963e-02	4.590688e-01
2.314693e-01	1.807792e-01	8.775153e-02
7.727244e-02	8.079683e-02	3.419307e-01
4.742824e-01	2.457459e-02	1.142989e-03
9.652510e-03	1.451153e-01	3.452322e-01
5.022293e-02	2.570033e-01	1.927738e-01
2.598079e-01	9.242540e-02	1.477667e-01
1.203378e-03	4.211514e-02	4.576347e-01
1.683457e-01	1.005699e-01	2.310843e-01
2.579863e-02	5.417970e-02	4.200217e-01
1.019019e-01	1.906744e-01	2.074236e-01
2.816990e-02	7.003569e-02	4.017944e-01
3.940622e-01	9.355306e-03	9.658246e-02
3.766927e-01	6.908113e-02	5.422616e-02
1.243556e-01	2.352779e-01	1.403665e-01
1.367345e-02	4.812539e-02	4.382012e-01
2.829605e-01	4.081953e-02	1.762200e-01
1.400601e-02	7.977023e-02	4.062238e-01
2.757907e-01	1.518471e-01	7.236222e-02
1.863232e-01	2.933149e-01	2.036191e-02
3.947267e-01	3.499359e-02	7.027971e-02
3.137794e-02	1.660275e-01	3.025945e-01
2.323385e-02	3.323881e-01	1.443781e-01
2.337050e-01	1.276846e-02	2.535265e-01
2.468550e-01	1.377425e-01	1.154025e-01
1.765026e-01	4.127511e-02	2.822223e-01
1.697579e-01	3.087886e-01	2.145351e-02
2.341257e-01	1.006944e-01	1.651800e-01
4.576970e-01	2.371351e-02	1.858948e-02
2.996095e-02	1.063198e-01	3.637192e-01
6.165338e-02	2.790907e-02	4.104375e-01
1.069509e-03	1.033287e-01	3.956018e-01
2.125214e-04	3.537926e-01	1.459949e-01
4.663944e-01	2.568022e-02	7.925334e-03
1.711525e-01	6.864104e-02	2.602064e-01
1.653011e-01	3.160136e-02	3.030975e-01
2.142908e-01	1.337954e-02	2.723299e-01
8.732360e-02	4.283799e-03	4.083926e-01
1.786509e-01	2.159194e-01	1.054298e-01
2.962850e-01	1.361593e-01	6.755568e-02
1.512748e-01	3.309351e-01	1.779009e-02
3.819408e-01	2.821842e-02	8.984080e-02
1.909153e-01	2.480278e-01	6.105689e-02
4.563413e-01	3.327713e-02	1.038161e-02
1.896350e-03	4.674670e-01	3.063661e-02
3.972038e-01	1.592178e-02	8.687443e-02
2.002924e-02	2.287711e-01	2.511996e-01
2.870403e-01	4.340484e-02	1.695549e-01
3.148974e-01	2.055641e-02	1.645462e-01
2.820224e-01	1.299735e-01	8.800406e-02
3.191878e-02	1.923027e-01	2.757785e-01
1.119413e-01	1.982050e-01	1.898537e-01
3.273915e-02	2.612293e-01	2.060316e-01
4.624835e-01	3.318841e-02	4.328100e-03
3.011679e-02	1.392357e-01	3.306475e-01
4.294715e-01	4.912859e-02	2.139995e-02
3.758533e-01	6.999455e-02	5.415216e-02
3.102192e-02	2.254178e-01	2.435603e-01
1.785265e-01	1.498503e-01	1.716232e-01
2.065024e-01	2.467433e-01	4.675430e-02
4.310768e-01	5.327747e-02	1.564570e-02
3.332110e-02	3.279533e-01	1.387256e-01
3.267010e-01	2.382355e-02	1.494755e-01
1.340476e-01	2.330118e-01	1.329406e-01
1.203378e-03	4.211514e-02	4.576347e-01
2.493025e-01	2.840434e-03	2.478571e-01
1.273028e-02	4.667527e-01	2.051704e-02
2.736853e-01	7.844776e-03	2.184699e-01
1.350001e-01	1.717730e-01	1.932270e-01
2.187049e-01	2.496209e-01	3.203917e-02
2.920621e-02	4.653785e-01	5.415329e-03
1.457410e-02	2.538979e-01	2.315280e-01
6.628344e-02	2.477102e-01	1.860064e-01
4.646463e-02	1.036466e-01	3.498887e-01
2.200366e-01	1.264913e-02	2.673143e-01
9.383080e-02	1.157004e-01	2.904689e-01
1.446675e-02	1.415142e-01	3.440190e-01
4.576621e-01	1.847536e-03	4.049036e-02
4.681862e-02	4.133680e-01	3.981336e-02
1.003517e-01	1.297869e-01	2.698614e-01
1.022725e-01	2.071273e-01	1.906001e-01
2.365386e-03	4.129000e-02	4.563447e-01
3.177425e-01	3.867165e-02	1.435859e-01
3.345074e-02	4.568773e-01	9.672002e-03
2.399100e-02	1.603094e-01	3.157027e-01
1.160210e-02	8.748301e-02	4.009149e-01
7.488387e-03	3.519473e-01	1.405644e-01
2.187838e-02	2.168681e-01	2.612535e-01
1.628100e-01	2.076249e-01	1.295651e-01
2.020058e-01	1.528317e-01	1.451625e-01
2.556150e-01	1.112668e-01	1.331182e-01
9.089770e-02	1.104018e-01	2.987005e-01
2.637847e-01	1.886794e-01	4.753590e-02
8.000690e-02	7.665935e-02	3.433338e-01
3.318515e-03	6.803883e-02	4.286427e-01
8.630405e-02	4.131840e-01	5.119248e-04
7.974280e-02	1.971973e-01	2.230599e-01
6.185151e-02	4.468240e-02	3.934661e-01
3.902246e-01	7.723014e-03	1.020524e-01
6.540379e-03	4.435924e-01	4.986725e-02
2.276059e-02	2.593688e-01	2.178706e-01
1.716174e-01	7.859276e-02	2.497898e-01
3.018326e-01	6.014243e-02	1.380250e-01
1.455672e-01	3.314794e-01	2.295347e-02
1.046059e-01	2.760605e-01	1.193336e-01
3.434839e-02	7.660557e-02	3.890460e-01
6.296909e-02	1.599581e-01	2.770729e-01
6.506411e-03	5.741482e-02	4.360788e-01
2.806213e-02	1.601469e-01	3.117910e-01
1.960527e-01	1.570668e-01	1.468805e-01
4.501544e-01	2.164511e-02	2.820068e-02
6.265323e-02	2.976264e-01	1.397203e-01
4.554179e-01	2.270281e-02	2.187934e-02
