7.707739e-01	4.114315e-01	4.864481e-01
5.235543e-01	6.046432e-01	6.002479e-01
3.449972e-01	1.381940e-01	9.283746e-01
4.715863e-01	6.129050e-01	6.339983e-01
1.523487e-01	4.798122e-01	8.640429e-01
5.942085e-01	5.109372e-01	6.211759e-01
6.950949e-01	6.086937e-01	3.825376e-01
1.978180e-01	9.078525e-01	3.696916e-01
5.968390e-01	4.540892e-01	6.615030e-01
5.239453e-01	3.764567e-01	7.640430e-01
9.227270e-01	1.364620e-02	3.852124e-01
8.346818e-01	1.935702e-01	5.155937e-01
2.425376e-01	1.533129e-01	9.579513e-01
5.094514e-01	8.364437e-01	2.020427e-01
8.178283e-01	5.049969e-01	2.759321e-01
1.839568e-01	8.938037e-01	4.089925e-01
4.275416e-01	8.193561e-01	3.819211e-01
2.919787e-01	9.430443e-01	1.594236e-01
5.493811e-01	8.051588e-01	2.233825e-01
5.198297e-01	8.490349e-01	9.442887e-02
6.517677e-01	7.495217e-01	1.158278e-01
6.889104e-01	6.967073e-01	2.000036e-01
3.396759e-01	2.490070e-01	9.069817e-01
9.467141e-01	2.563825e-02	3.210531e-01
8.478393e-01	4.366205e-01	3.008836e-01
7.885908e-01	6.109939e-01	6.936064e-02
5.690740e-01	7.704789e-01	2.872579e-01
2.948358e-01	9.284961e-01	2.257585e-01
8.133655e-02	1.542834e-01	9.846730e-01
3.974243e-01	3.629137e-02	9.169170e-01
5.790949e-01	8.113639e-01	7.960938e-02
3.414279e-02	9.724561e-01	2.305721e-01
3.333718e-01	6.381520e-02	9.406333e-01
1.436168e-01	7.256984e-01	6.728566e-01
3.052524e-01	8.382914e-01	4.517615e-01
8.158046e-01	2.345819e-01	5.286153e-01
4.863619e-02	9.933022e-01	1.048101e-01
3.533865e-01	1.673383e-01	9.203890e-01
1.119989e-01	9.825370e-01	1.485846e-01
9.371550e-01	1.718427e-01	3.036621e-01
6.862332e-01	3.224176e-02	7.266667e-01
9.267927e-01	4.273967e-02	3.731336e-01
1.812784e-01	9.696808e-01	1.638821e-01
2.732735e-01	9.546135e-01	1.184681e-01
9.101161e-01	8.009596e-02	4.065382e-01
2.617379e-01	8.316367e-01	4.897690e-01
9.116799e-01	1.741683e-01	3.721627e-01
2.812674e-01	5.700167e-01	7.719907e-01
5.774026e-01	3.814488e-01	7.218747e-01
1.435721e-01	4.839726e-01	8.632251e-01
3.456166e-02	4.682133e-01	8.829393e-01
6.195921e-01	5.000944e-01	6.049886e-01
3.663403e-01	6.615160e-01	6.543633e-01
5.557910e-01	5.403283e-01	6.317766e-01
3.081462e-01	5.732190e-01	7.592535e-01
2.819406e-01	9.027593e-01	3.248712e-01
6.796245e-01	3.134275e-01	6.632298e-01
3.598160e-01	8.483907e-01	3.882856e-01
2.160501e-02	8.474900e-01	5.303714e-01
2.094798e-01	3.540719e-01	9.114573e-01
1.071553e-01	9.400453e-01	3.237787e-01
8.888657e-01	1.905120e-01	4.166809e-01
4.278281e-01	3.046906e-01	8.509563e-01
7.987251e-01	4.826154e-01	3.593335e-01
2.516780e-01	7.758515e-01	5.785435e-01
2.364721e-01	9.567017e-01	1.697141e-01
5.400268e-02	1.354764e-01	9.893078e-01
8.981337e-01	1.138174e-01	4.247370e-01
7.429598e-01	4.275932e-01	5.149512e-01
5.452370e-01	6.782038e-01	4.927030e-01
2.544096e-02	9.979613e-01	5.853186e-02
5.231082e-01	1.845599e-02	8.520664e-01
4.990598e-01	7.717996e-01	3.940364e-01
2.621880e-01	7.383757e-01	6.213362e-01
1.321337e-01	9.881750e-01	7.778752e-02
3.678636e-01	1.560155e-01	9.166982e-01
7.594531e-01	3.585488e-01	5.428387e-01
2.665163e-01	8.590507e-01	4.370367e-01
4.469284e-01	4.198649e-01	7.899167e-01
3.679026e-02	5.954414e-01	8.025560e-01
5.720231e-01	7.896553e-01	2.218877e-01
3.570986e-01	7.825945e-01	5.099279e-01
2.493093e-01	1.575934e-01	9.555151e-01
2.685903e-01	4.821858e-01	8.338801e-01
3.873660e-01	6.236201e-01	6.790034e-01
7.979965e-01	2.303253e-01	5.569128e-01
6.594378e-01	3.715305e-01	6.535341e-01
7.373015e-01	2.818604e-01	6.139553e-01
2.369818e-01	4.583368e-01	8.566020e-01
4.364046e-01	3.636934e-01	8.229691e-01
5.609605e-01	4.605429e-01	6.879124e-01
5.961147e-01	8.024179e-01	2.779958e-02
5.580466e-01	5.966184e-01	5.767413e-01
9.584374e-02	1.293255e-01	9.869594e-01
9.627034e-01	2.691748e-01	2.733270e-02
5.106894e-01	7.666192e-01	3.892190e-01
4.062728e-01	3.166875e-01	8.571181e-01
5.053717e-01	6.533800e-01	5.636435e-01
1.395901e-01	9.852119e-01	9.935888e-02
4.559371e-03	8.089139e-01	5.879097e-01
3.677060e-03	3.514790e-01	9.361885e-01
1.306683e-02	7.480984e-01	6.634591e-01
8.233952e-01	1.711304e-01	5.410497e-01
7.560250e-01	6.131225e-01	2.291440e-01
2.654518e-01	7.398551e-01	6.181827e-01
7.123565e-01	7.002553e-01	4.680504e-02
1.947036e-01	9.145434e-01	3.545432e-01
8.501669e-01	4.061420e-01	3.350595e-01
5.826072e-01	6.424026e-01	4.978833e-01
3.619531e-01	8.638686e-01	3.503155e-01
6.509875e-01	2.969451e-01	6.985978e-01
3.000108e-01	8.558053e-01	4.214153e-01
5.591941e-01	5.423789e-01	6.269984e-01
1.820819e-01	9.524789e-01	2.441930e-01
4.850362e-01	8.727614e-01	5.502205e-02
2.084476e-01	6.171579e-01	7.587264e-01
6.876855e-01	7.937801e-02	7.216563e-01
7.948301e-01	5.617616e-01	2.294972e-01
7.118896e-01	3.631976e-01	6.010829e-01
6.353352e-01	6.135423e-01	4.715366e-01
1.563985e-01	8.154886e-01	5.572413e-01
1.546250e-01	9.038881e-01	3.988452e-01
4.753811e-01	1.097464e-01	8.729081e-01
3.970124e-01	6.917659e-01	6.031924e-01
2.361792e-02	8.936739e-01	4.480950e-01
1.089846e-01	8.245442e-01	5.552020e-01
2.188523e-01	8.600125e-01	4.609580e-01
2.463173e-01	2.714455e-01	9.304005e-01
5.158155e-01	2.740447e-01	8.116858e-01
8.149430e-01	3.260947e-01	4.790930e-01
8.912491e-01	4.062020e-01	2.016806e-01
9.976699e-01	4.358872e-02	5.248571e-02
9.666678e-01	7.117169e-02	2.459431e-01
1.405565e-01	9.895522e-01	3.209928e-02
9.444874e-02	9.020341e-01	4.212054e-01
9.292602e-01	2.632912e-01	2.591395e-01
4.827276e-01	1.912577e-01	8.546312e-01
9.045571e-02	8.041748e-01	5.874697e-01
6.823743e-01	3.146957e-01	6.597969e-01
8.351172e-01	4.899534e-01	2.500501e-01
3.093973e-01	5.885704e-01	7.468991e-01
9.826684e-02	9.393498e-02	9.907364e-01
2.243420e-01	8.642287e-01	4.503103e-01
4.060392e-01	5.277376e-01	7.460732e-01
3.512317e-01	8.739078e-01	3.360379e-01
3.421995e-01	3.125223e-01	8.861316e-01
5.529890e-01	2.938374e-01	7.796555e-01
3.195331e-01	8.844318e-01	3.401162e-01
8.888891e-02	5.951386e-01	7.986920e-01
6.825518e-01	6.657115e-01	3.015814e-01
6.789444e-01	4.547226e-01	5.764216e-01
8.439609e-01	4.445170e-01	3.002243e-01
1.572430e-02	7.790293e-01	6.267904e-01
1.424932e-01	9.852835e-01	9.440376e-02
5.363042e-01	4.235091e-01	7.300807e-01
5.509702e-01	8.040722e-01	2.233825e-01
4.064317e-01	7.575368e-01	5.108339e-01
4.226317e-01	6.668993e-02	9.038446e-01
5.297093e-01	1.932159e-01	8.258787e-01
3.505883e-01	8.766200e-01	3.295835e-01
2.670520e-01	7.524153e-01	6.021256e-01
7.162851e-01	4.770586e-01	5.092650e-01
7.835389e-01	6.204718e-01	3.288734e-02
7.821683e-01	2.802094e-01	5.565029e-01
2.537839e-01	5.463739e-01	7.981662e-01
2.162060e-02	8.481017e-01	5.293922e-01
4.854307e-01	1.637962e-01	8.587944e-01
7.359106e-01	1.500735e-01	6.602375e-01
4.667086e-01	8.839952e-01	2.712320e-02
8.349135e-01	2.799552e-01	4.738612e-01
7.150473e-01	6.408766e-01	2.792571e-01
2.723433e-01	5.468715e-01	7.916822e-01
5.365100e-01	1.939806e-02	8.436710e-01
1.857646e-01	9.766626e-01	1.078040e-01
6.898407e-01	6.486819e-01	3.214522e-01
6.627003e-01	7.488051e-01	1.091844e-02
5.345482e-01	4.018774e-01	7.434734e-01
9.913559e-01	1.054917e-01	7.800636e-02
6.888441e-02	9.126189e-02	9.934416e-01
8.719151e-01	4.111379e-01	2.659506e-01
3.365634e-01	6.549301e-01	6.766031e-01
6.831771e-02	3.947259e-01	9.162555e-01
8.174027e-01	3.298352e-01	4.722939e-01
4.004582e-01	8.801344e-01	2.549445e-01
8.361019e-01	2.924412e-01	4.641248e-01
2.907114e-01	8.956251e-01	3.366639e-01
1.955954e-01	7.175796e-01	6.684474e-01
3.923201e-02	5.204339e-01	8.530002e-01
9.682694e-01	2.484952e-01	2.654191e-02
6.672754e-01	7.370831e-01	1.070139e-01
2.228705e-01	1.214466e-01	9.672536e-01
6.699162e-01	4.242029e-01	6.093146e-01
7.720212e-01	5.603286e-01	3.000254e-01
9.976699e-01	4.358872e-02	5.248571e-02
5.956110e-01	1.129710e-01	7.952893e-01
4.596878e-01	4.456089e-01	7.681926e-01
4.478850e-01	4.013180e-01	7.989636e-01
3.566387e-01	3.927954e-01	8.476559e-01
6.997443e-01	4.179541e-01	5.793723e-01
9.015123e-01	4.000449e-01	1.650447e-01
7.665211e-01	5.859372e-02	6.395406e-01
4.967226e-01	8.074990e-01	3.181477e-01
4.732859e-01	8.166503e-01	3.302768e-01
3.342450e-01	9.179114e-01	2.138199e-01
4.628564e-01	1.220025e-01	8.779974e-01
9.456077e-01	1.737648e-01	2.750126e-01
1.264349e-01	8.923637e-01	4.332450e-01
2.782649e-01	4.501350e-01	8.484970e-01
6.525319e-01	3.605131e-01	6.678897e-01
3.467207e-01	9.358717e-01	6.268072e-02
6.480562e-01	5.964240e-02	7.592535e-01
3.845728e-01	5.281068e-01	7.571044e-01
4.549846e-01	7.028121e-01	5.468493e-01
6.974593e-02	4.145725e-01	9.073396e-01
3.481958e-01	6.604761e-01	6.652301e-01
8.083580e-01	2.292312e-01	5.422272e-01
3.073203e-01	6.567198e-01	6.886750e-01
4.415139e-02	3.820625e-01	9.230812e-01
3.399234e-01	7.620527e-02	9.373606e-01
8.854709e-01	2.215431e-01	4.084850e-01
4.910980e-01	8.683360e-01	6.939253e-02
4.205951e-01	4.667494e-01	7.779747e-01
5.235504e-01	8.307696e-01	1.889890e-01
7.110111e-01	1.469366e-02	7.030273e-01
4.400918e-01	8.249960e-01	3.545432e-01
1.583018e-01	2.560231e-01	9.536208e-01
4.037240e-01	6.231432e-01	6.698503e-01
2.035884e-01	7.500856e-01	6.292245e-01
6.062262e-01	6.749326e-01	4.206612e-01
6.560276e-01	4.911476e-01	5.730988e-01
1.832005e-01	5.871330e-01	7.884880e-01
7.451774e-01	1.151022e-01	6.568584e-01
8.505311e-01	4.160093e-01	3.217656e-01
8.820087e-01	1.838307e-01	4.338973e-01
7.520185e-01	5.363963e-01	3.830758e-01
3.869125e-01	3.721801e-01	8.436710e-01
7.890976e-01	3.157528e-01	5.269015e-01
3.684736e-01	1.296748e-01	9.205497e-01
7.780382e-01	1.763378e-01	6.029607e-01
5.360229e-01	5.420895e-01	6.471618e-01
7.347270e-01	6.032800e-01	3.102087e-01
7.572310e-01	5.186220e-01	3.970295e-01
1.233764e-01	4.222854e-01	8.980274e-01
5.626997e-01	4.459790e-01	6.960400e-01
9.160524e-02	2.413588e-01	9.661027e-01
8.046722e-01	5.062343e-01	3.102087e-01
2.448446e-01	3.039213e-01	9.206970e-01
7.382587e-01	6.331765e-01	2.325117e-01
5.496033e-01	2.920383e-01	7.827195e-01
2.996337e-01	8.698173e-01	3.919662e-01
9.791550e-01	1.875287e-01	7.802924e-02
4.675175e-01	8.785412e-01	9.794233e-02
1.941667e-02	2.597327e-01	9.654880e-01
2.319633e-01	7.725565e-01	5.910580e-01
7.019729e-01	4.568615e-01	5.463621e-01
2.408585e-01	1.623002e-01	9.568938e-01
6.023462e-01	3.780399e-01	7.030398e-01
4.032033e-01	5.187696e-01	7.538602e-01
5.164320e-02	6.925953e-01	7.194753e-01
3.820567e-01	9.190381e-01	9.696205e-02
8.950199e-01	3.524818e-01	2.733057e-01
5.663300e-01	2.321936e-01	7.907948e-01
9.130239e-01	1.671811e-01	3.720725e-01
2.518775e-01	9.593338e-01	1.274219e-01
1.886333e-01	6.744645e-01	7.138032e-01
5.632826e-01	1.397172e-01	8.143659e-01
7.768074e-01	5.346982e-01	3.326680e-01
4.153740e-02	7.236613e-01	6.889041e-01
3.372842e-02	4.909988e-01	8.705071e-01
9.811587e-01	1.838869e-01	5.927232e-02
1.588292e-01	9.405658e-01	3.001821e-01
6.237434e-01	6.023482e-01	4.981173e-01
4.563266e-01	4.315312e-01	7.781689e-01
5.248579e-03	1.457484e-01	9.893078e-01
5.616207e-01	3.550118e-01	7.473612e-01
5.426542e-01	5.102772e-01	6.671908e-01
1.222669e-01	2.398820e-01	9.630719e-01
5.672455e-01	8.232896e-01	2.065815e-02
4.243606e-01	1.746729e-01	8.884860e-01
8.587102e-01	4.917859e-01	1.440949e-01
8.290662e-01	5.478333e-01	1.119285e-01
2.457826e-01	9.683139e-01	4.426304e-02
5.387110e-01	2.325558e-01	8.097581e-01
8.153656e-02	7.509726e-01	6.552801e-01
9.082819e-01	2.445954e-01	3.394069e-01
1.137331e-02	7.099582e-01	7.041525e-01
1.970673e-01	9.322486e-01	3.034420e-01
4.727606e-02	5.876133e-01	8.077596e-01
3.044442e-01	5.261941e-01	7.939984e-01
6.705767e-01	7.187926e-01	1.834775e-01
5.864546e-01	7.189175e-01	3.731336e-01
9.751895e-01	1.048642e-01	1.949588e-01
7.406504e-01	4.203750e-01	5.241392e-01
9.828608e-01	2.960221e-02	1.819571e-01
3.517106e-01	1.264252e-01	9.275324e-01
4.653309e-01	8.813858e-01	8.140242e-02
1.454535e-02	1.802401e-01	9.835151e-01
4.683595e-02	9.976128e-01	5.074457e-02
8.844018e-01	7.070899e-02	4.613389e-01
2.510582e-01	9.562132e-01	1.504196e-01
7.192151e-01	6.945451e-01	1.835141e-02
7.481318e-01	1.100342e-01	6.543633e-01
8.703597e-01	4.538772e-01	1.909698e-01
9.446867e-01	6.702209e-02	3.210531e-01
3.517660e-01	3.891937e-01	8.513453e-01
7.303541e-01	5.856788e-01	3.515155e-01
3.267232e-01	2.178370e-01	9.196733e-01
6.054292e-01	7.848873e-01	1.319367e-01
2.368381e-01	7.458497e-01	6.225881e-01
2.097926e-01	3.684150e-01	9.056807e-01
9.799763e-01	5.596961e-02	1.910859e-01
1.429848e-01	7.225051e-01	6.764183e-01
1.206568e-01	6.991615e-01	7.047093e-01
9.178986e-01	3.858677e-01	9.256434e-02
8.056842e-01	1.319368e-01	5.774648e-01
4.435305e-01	5.170909e-01	7.320503e-01
7.524453e-01	1.440371e-01	6.427125e-01
8.318807e-01	3.545925e-01	4.268942e-01
2.381580e-01	2.871097e-01	9.278194e-01
5.898516e-01	7.218209e-01	3.620078e-01
8.359065e-01	4.493970e-01	3.151234e-01
2.082145e-01	6.172365e-01	7.587264e-01
1.618414e-01	7.592469e-01	6.303582e-01
3.735856e-01	7.001229e-01	6.084914e-01
4.809201e-01	5.139721e-02	8.752585e-01
7.436188e-01	5.162008e-01	4.249327e-01
4.426624e-01	5.131459e-01	7.353443e-01
6.754282e-01	2.384232e-01	6.978188e-01
7.510850e-01	6.593148e-01	3.428221e-02
5.963079e-01	1.630033e-01	7.860324e-01
2.250475e-01	7.791684e-01	5.850216e-01
4.746053e-01	7.989229e-01	3.694211e-01
9.741158e-01	2.065406e-01	9.186626e-02
1.057745e-01	8.923724e-01	4.387292e-01
8.596316e-01	1.950981e-01	4.721972e-01
2.482315e-01	5.657236e-01	7.863446e-01
3.302920e-01	5.996338e-01	7.289352e-01
8.799551e-01	3.901752e-01	2.710025e-01
2.368306e-01	4.001805e-01	8.853061e-01
9.520958e-01	2.003983e-01	2.309869e-01
8.391839e-01	3.757107e-01	3.932072e-01
8.848994e-01	4.198547e-01	2.016806e-01
6.140879e-01	5.630471e-01	5.530588e-01
3.233077e-01	8.637367e-01	3.905028e-01
6.378220e-01	6.511023e-02	7.674267e-01
4.349095e-01	8.251402e-01	3.605517e-01
1.109069e-01	7.061556e-01	6.993168e-01
8.259198e-01	4.516770e-01	3.374083e-01
1.780014e-01	8.140456e-01	5.528520e-01
3.996071e-01	1.980318e-01	8.950628e-01
4.569305e-01	4.321022e-01	7.774974e-01
5.020693e-01	2.287711e-01	8.341432e-01
6.176945e-01	5.332993e-02	7.846078e-01
3.951809e-01	3.519089e-01	8.485235e-01
2.978956e-01	9.545813e-01	5.729627e-03
3.596768e-01	9.327176e-01	2.589424e-02
4.620756e-02	8.014370e-01	5.962915e-01
8.037918e-01	5.432937e-01	2.423854e-01
1.876396e-01	7.692242e-02	9.792213e-01
3.970227e-01	7.350561e-01	5.496048e-01
2.512615e-01	6.609711e-01	7.070961e-01
1.912327e-01	9.292214e-01	3.161925e-01
1.136478e-01	9.835447e-01	1.404419e-01
5.654493e-01	1.219822e-01	8.157128e-01
7.824497e-01	6.096475e-01	1.268955e-01
8.758835e-01	1.537893e-01	4.573587e-01
4.328828e-01	9.675851e-02	8.962424e-01
9.760940e-01	2.036603e-01	7.591379e-02
3.720365e-01	9.215790e-01	1.108330e-01
1.330665e-01	3.418172e-01	9.302980e-01
2.232567e-01	7.030794e-01	6.751561e-01
3.077520e-01	9.514577e-01	4.122777e-03
8.626598e-01	2.087958e-01	4.606759e-01
7.855295e-01	6.113891e-01	9.563828e-02
1.491006e-01	2.411420e-01	9.589680e-01
9.026704e-01	1.727940e-01	3.941171e-01
7.417346e-01	6.687251e-01	5.134643e-02
2.123634e-02	9.644004e-01	2.635922e-01
9.303277e-01	3.608641e-01	6.532543e-02
7.960846e-01	5.465124e-01	2.599490e-01
6.787067e-01	6.772447e-01	2.840718e-01
1.809465e-01	7.051521e-01	6.855792e-01
2.594907e-01	8.164266e-01	5.158607e-01
5.650122e-02	9.920760e-01	1.122180e-01
2.146473e-01	9.744030e-01	6.682380e-02
9.569194e-01	7.173491e-02	2.813528e-01
5.177434e-01	2.027499e-01	8.311644e-01
6.537561e-01	4.516776e-01	6.071164e-01
8.810562e-02	4.089537e-01	9.082920e-01
4.162985e-01	2.462139e-01	8.752584e-01
5.692102e-01	3.920534e-01	7.226991e-01
2.011685e-02	2.279750e-01	9.734591e-01
3.220713e-01	9.462885e-01	2.842616e-02
2.965933e-01	9.549867e-01	5.729627e-03
2.243549e-01	6.930217e-01	6.851174e-01
7.242167e-01	2.173756e-01	6.544143e-01
8.078252e-01	2.916213e-01	5.122260e-01
7.296711e-01	6.833940e-01	2.351211e-02
7.656414e-01	2.327525e-01	5.996835e-01
2.785261e-01	9.203327e-01	2.746106e-01
4.591683e-01	5.559280e-01	6.928986e-01
7.929097e-01	5.616276e-01	2.363656e-01
2.423660e-01	1.342987e-01	9.608447e-01
4.522067e-01	3.754353e-01	8.090473e-01
7.910740e-01	2.343856e-02	6.112713e-01
8.560330e-01	2.246922e-01	4.655330e-01
5.002055e-02	9.768966e-01	2.077763e-01
7.089821e-01	6.216407e-01	3.330273e-01
2.286713e-01	4.483603e-01	8.641079e-01
4.662852e-01	7.153845e-01	5.203875e-01
2.859735e-01	8.803152e-01	3.785026e-01
5.864047e-01	7.183662e-01	3.742720e-01
1.135525e-01	9.827198e-01	1.461767e-01
1.889224e-01	5.157865e-01	8.356284e-01
4.170614e-01	7.568076e-01	5.032912e-01
4.991099e-01	6.452843e-01	5.783575e-01
8.552246e-02	5.257955e-01	8.463008e-01
6.999762e-01	1.394424e-01	7.004207e-01
9.855570e-01	1.662018e-01	3.247159e-02
4.111709e-01	8.891625e-01	2.008195e-01
6.761826e-01	2.145692e-01	7.047958e-01
2.522170e-01	5.454451e-01	7.992973e-01
4.259542e-01	7.895065e-01	4.418625e-01
3.745723e-01	7.019721e-01	6.057481e-01
9.723067e-01	3.140967e-02	2.315884e-01
9.303700e-01	3.362202e-01	1.461767e-01
3.482723e-01	9.274227e-01	1.363581e-01
8.639554e-01	2.243305e-01	4.508402e-01
2.009408e-01	3.049210e-01	9.309382e-01
3.753625e-01	9.266761e-01	1.934906e-02
7.102856e-01	6.912338e-01	1.330048e-01
2.864884e-01	1.429135e-01	9.473648e-01
1.204569e-01	6.980032e-01	7.058906e-01
8.897494e-01	1.084905e-02	4.563204e-01
4.672771e-01	8.572500e-01	2.162742e-01
7.441142e-01	2.950108e-01	5.993853e-01
5.052701e-01	8.592042e-01	8.043820e-02
5.573409e-01	7.725606e-02	8.266817e-01
8.784882e-01	4.508553e-01	1.580760e-01
7.328992e-01	4.322484e-01	5.253761e-01
9.087806e-01	3.660460e-01	2.003199e-01
6.537660e-01	1.020002e-01	7.497906e-01
1.428203e-01	8.900239e-01	4.329664e-01
5.449806e-01	1.900878e-01	8.166166e-01
3.923499e-01	6.857478e-01	6.130347e-01
7.050263e-01	6.603122e-01	2.586999e-01
5.586656e-01	3.770297e-01	7.387431e-01
7.515254e-01	6.597013e-01	1.929996e-03
7.342472e-01	6.787987e-01	1.064785e-02
6.504173e-01	7.572876e-01	5.893062e-02
6.603542e-02	9.208529e-01	3.842777e-01
9.101041e-01	2.694134e-01	3.148443e-01
2.989454e-01	6.302539e-01	7.165275e-01
9.263772e-01	3.744960e-01	3.972522e-02
1.150898e-01	9.928388e-01	3.202209e-02
5.766322e-01	3.861991e-01	7.199622e-01
2.563330e-01	9.205169e-01	2.948594e-01
6.011121e-01	6.507760e-02	7.965106e-01
4.840917e-01	8.731266e-01	5.749084e-02
9.252948e-01	2.332748e-01	2.990191e-01
5.783524e-01	3.820762e-01	7.207817e-01
1.113784e-01	2.112683e-01	9.710616e-01
5.320931e-01	8.461443e-01	3.027831e-02
2.060014e-01	9.342127e-01	2.912217e-01
9.821798e-01	1.269887e-01	1.385525e-01
5.167211e-01	7.568903e-01	4.001455e-01
5.775367e-01	2.367883e-01	7.812699e-01
8.200559e-01	5.598369e-01	1.187054e-01
8.276498e-01	1.125043e-02	5.611322e-01
2.925382e-01	9.448513e-01	1.472326e-01
8.966243e-01	1.532954e-01	4.154098e-01
4.247821e-01	9.046681e-01	3.370178e-02
1.345014e-01	7.994812e-01	5.854393e-01
6.647019e-01	7.454085e-01	5.037392e-02
6.358303e-01	6.140205e-01	4.676522e-01
3.801688e-01	7.604876e-01	5.264316e-01
5.443369e-01	7.476071e-01	3.805008e-01
3.340454e-01	9.237436e-01	1.873805e-01
8.828138e-01	2.217433e-01	4.140891e-01
3.236056e-01	6.652393e-01	6.728566e-01
8.419132e-01	2.559389e-01	4.750552e-01
8.625027e-01	5.051459e-01	3.027831e-02
4.152096e-02	9.121859e-01	4.076677e-01
9.628479e-01	2.692152e-01	2.114427e-02
5.389487e-01	4.719904e-01	6.976814e-01
3.504028e-01	9.157081e-01	1.967143e-01
8.136086e-01	9.564195e-02	5.734925e-01
5.490827e-01	3.711428e-01	7.488399e-01
1.099597e-01	3.230762e-01	9.399631e-01
5.436831e-01	7.467092e-01	3.831892e-01
1.085191e-01	8.477581e-01	5.191626e-01
8.937605e-01	2.903167e-01	3.419187e-01
8.035682e-01	5.678831e-02	5.924975e-01
5.008754e-02	7.128098e-01	6.995666e-01
2.586583e-02	3.246116e-01	9.454963e-01
8.317325e-01	4.370535e-01	3.423525e-01
5.920512e-01	1.294574e-02	8.057964e-01
8.158287e-01	5.430455e-01	1.988184e-01
2.266985e-01	5.633848e-01	7.944843e-01
2.393166e-01	4.692327e-01	8.500284e-01
4.704063e-01	7.906547e-01	3.918968e-01
2.636352e-02	9.975644e-01	6.457666e-02
5.768123e-01	8.127947e-01	8.156418e-02
5.680314e-02	4.092291e-01	9.106618e-01
4.015453e-01	7.499985e-01	5.256079e-01
4.786075e-01	6.452298e-01	5.954943e-01
1.242232e-01	9.911541e-01	4.671374e-02
7.149864e-01	5.516266e-01	4.295376e-01
9.042891e-01	3.115432e-01	2.918939e-01
6.098144e-01	4.288037e-01	6.678769e-01
7.400954e-01	8.631929e-02	6.669414e-01
8.905505e-01	1.454619e-01	4.309995e-01
6.940755e-01	5.531820e-01	4.607048e-01
5.694478e-01	8.066052e-01	1.584903e-01
5.757531e-01	7.612804e-01	2.982624e-01
6.810151e-04	6.243314e-01	7.811593e-01
3.858844e-01	1.750031e-01	9.057964e-01
7.563534e-01	3.227368e-01	5.690083e-01
4.883298e-01	5.491422e-01	6.782159e-01
4.985865e-01	8.667591e-01	1.184091e-02
8.513581e-01	3.905213e-01	3.502608e-01
6.369847e-01	7.193855e-01	2.770108e-01
2.358737e-01	2.889893e-01	9.278194e-01
2.380069e-01	9.709178e-01	2.591081e-02
7.916190e-02	9.688163e-01	2.347944e-01
4.534420e-01	7.248770e-01	5.185978e-01
3.830153e-01	8.556290e-01	3.481353e-01
5.480467e-01	2.949492e-01	7.827195e-01
2.143854e-01	3.171393e-01	9.238298e-01
4.264404e-01	3.426400e-01	8.371060e-01
9.112663e-01	1.799119e-01	3.704396e-01
3.842101e-01	2.381668e-02	9.229384e-01
2.175674e-01	7.769671e-01	5.907508e-01
9.963830e-01	1.312516e-02	8.395570e-02
7.611449e-01	6.377802e-01	1.179393e-01
6.865725e-01	6.644123e-01	2.952533e-01
9.742675e-01	1.441218e-01	1.732965e-01
3.226536e-01	7.503715e-01	5.769205e-01
5.295703e-01	8.311909e-01	1.693428e-01
9.907640e-01	3.920447e-02	1.298063e-01
8.499468e-01	9.070547e-02	5.190020e-01
3.425603e-01	9.393126e-01	1.855638e-02
5.430301e-01	8.386838e-01	4.156523e-02
7.648394e-01	1.133471e-02	6.441213e-01
1.850103e-01	9.044898e-01	3.842777e-01
6.937258e-01	1.615249e-01	7.018933e-01
2.855253e-01	4.903316e-01	8.234380e-01
1.092083e-01	8.736820e-01	4.740815e-01
2.557065e-01	2.302702e-01	9.389302e-01
4.630376e-01	4.650224e-01	7.545530e-01
9.619581e-01	8.579635e-02	2.593755e-01
3.350833e-01	2.551536e-01	9.069817e-01
5.364869e-01	8.438795e-01	7.009885e-03
4.546926e-01	8.400087e-01	2.960405e-01
7.153629e-01	6.187488e-01	3.246721e-01
6.642768e-01	3.217190e-01	6.747097e-01
5.626081e-01	1.451145e-01	8.138881e-01
6.945794e-01	5.238285e-01	4.931157e-01
3.428510e-01	6.196193e-01	7.060631e-01
7.094862e-01	4.003886e-02	7.035812e-01
3.052494e-02	1.875465e-01	9.817813e-01
5.822585e-01	5.222184e-01	6.231078e-01
7.736790e-01	2.696830e-01	5.733165e-01
9.515753e-01	1.433058e-01	2.719704e-01
8.408350e-01	3.776638e-01	3.877713e-01
3.144420e-01	4.118970e-01	8.552585e-01
1.034599e-01	6.808765e-01	7.250539e-01
6.092673e-01	4.489310e-01	6.536469e-01
4.498430e-01	2.273375e-01	8.636891e-01
6.201329e-01	2.497123e-01	7.436927e-01
4.556772e-01	1.007688e-01	8.844229e-01
6.168863e-01	3.696039e-01	6.948699e-01
2.954524e-02	7.117681e-01	7.017929e-01
6.120006e-01	3.776388e-01	6.948699e-01
4.287555e-02	5.863060e-01	8.089542e-01
4.133298e-01	8.722221e-01	2.615093e-01
3.035640e-01	4.620467e-01	8.332837e-01
3.285677e-01	9.287171e-01	1.718365e-01
7.207708e-02	9.893735e-01	1.262732e-01
5.170612e-01	3.784850e-01	7.677218e-01
7.466502e-01	9.236429e-02	6.587733e-01
8.714214e-01	1.913816e-01	4.516612e-01
2.060712e-01	2.287107e-01	9.514337e-01
